Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_4096_944_2048,Gemm_Hipblaslt_TN_9604,0.0383087
GemmTunableOp_Half_TN,tn_14336_1913_4096,Gemm_Hipblaslt_TN_9187,0.382365
GemmTunableOp_Half_TN,tn_4096_809_2048,Gemm_Hipblaslt_TN_9634,0.0349367
GemmTunableOp_Half_TN,tn_14336_961_4096,Gemm_Rocblas_621286608,0.208803
GemmTunableOp_Half_TN,tn_3072_3546_4096,Gemm_Rocblas_621294495,0.16089
GemmTunableOp_Half_TN,tn_4096_983_2048,Gemm_Hipblaslt_TN_9170,0.0400737
GemmTunableOp_Half_TN,tn_4096_1672_2048,Gemm_Hipblaslt_TN_9164,0.0592042
GemmTunableOp_Half_TN,tn_14336_2872_4096,Gemm_Hipblaslt_TN_9192,0.576674
GemmTunableOp_Half_TN,tn_4096_1614_7168,Gemm_Hipblaslt_TN_9359,0.184381
GemmTunableOp_Half_TN,tn_4096_802_2048,Gemm_Hipblaslt_TN_9604,0.0342841
GemmTunableOp_Half_TN,tn_3072_911_4096,Gemm_Hipblaslt_TN_9546,0.0575322
GemmTunableOp_Half_TN,tn_14336_849_4096,Gemm_Hipblaslt_TN_9677,0.184129
GemmTunableOp_Half_TN,tn_14336_2636_4096,Gemm_Hipblaslt_TN_9677,0.550457
GemmTunableOp_Half_TN,tn_4096_2732_2048,Gemm_Hipblaslt_TN_9691,0.0888977
GemmTunableOp_Half_TN,tn_4096_1783_7168,Gemm_Hipblaslt_TN_9134,0.204108
GemmTunableOp_Half_TN,tn_4096_2653_7168,Gemm_Hipblaslt_TN_9691,0.2803
GemmTunableOp_Half_TN,tn_3072_1835_4096,Gemm_Hipblaslt_TN_9148,0.0957199
GemmTunableOp_Half_TN,tn_14336_7937_4096,Gemm_Hipblaslt_TN_9933,1.56779
GemmTunableOp_Half_TN,tn_3072_895_4096,Gemm_Hipblaslt_TN_9131,0.0595025
GemmTunableOp_Half_TN,tn_14336_1778_4096,Gemm_Hipblaslt_TN_9192,0.370818
GemmTunableOp_Half_TN,tn_14336_829_4096,Gemm_Hipblaslt_TN_9187,0.182556
GemmTunableOp_Half_TN,tn_14336_895_4096,Gemm_Hipblaslt_TN_9187,0.186595
GemmTunableOp_Half_TN,tn_4096_2601_2048,Gemm_Hipblaslt_TN_9672,0.085684
GemmTunableOp_Half_TN,tn_3072_842_4096,Gemm_Hipblaslt_TN_9047,0.0544132
GemmTunableOp_Half_TN,tn_4096_1672_7168,Gemm_Hipblaslt_TN_9607,0.186458
GemmTunableOp_Half_TN,tn_14336_1726_4096,Gemm_Hipblaslt_TN_9139,0.363366
GemmTunableOp_Half_TN,tn_14336_1905_4096,Gemm_Hipblaslt_TN_9189,0.383068
GemmTunableOp_Half_TN,tn_4096_1600_7168,Gemm_Hipblaslt_TN_9265,0.183649
GemmTunableOp_Half_TN,tn_4096_840_2048,Gemm_Hipblaslt_TN_9251,0.0348767
GemmTunableOp_Half_TN,tn_4096_892_7168,Gemm_Hipblaslt_TN_9160,0.119933
GemmTunableOp_Half_TN,tn_14336_1727_4096,Gemm_Hipblaslt_TN_9189,0.365363
GemmTunableOp_Half_TN,tn_4096_1886_2048,Gemm_Hipblaslt_TN_9134,0.0657635
GemmTunableOp_Half_TN,tn_4096_2648_7168,Gemm_Hipblaslt_TN_9674,0.279664
GemmTunableOp_Half_TN,tn_64128_251_4096,Gemm_Rocblas_621286905,0.297902
GemmTunableOp_Half_TN,tn_4096_7787_7168,Gemm_Rocblas_621294420,0.751948
GemmTunableOp_Half_TN,tn_3072_886_4096,Gemm_Hipblaslt_TN_9251,0.0591588
GemmTunableOp_Half_TN,tn_14336_1694_4096,Gemm_Hipblaslt_TN_9189,0.361972
GemmTunableOp_Half_TN,tn_64128_98_4096,Gemm_Hipblaslt_TN_9263,0.197475
GemmTunableOp_Half_TN,tn_4096_1850_2048,Gemm_Hipblaslt_TN_9134,0.0655479
GemmTunableOp_Half_TN,tn_64128_182_4096,Gemm_Hipblaslt_TN_9862,0.257955
GemmTunableOp_Half_TN,tn_3072_901_4096,Gemm_Hipblaslt_TN_9147,0.0585148
GemmTunableOp_Half_TN,tn_3072_184_4096,Gemm_Rocblas_621294164,0.0189208
GemmTunableOp_Half_TN,tn_14336_3546_4096,Gemm_Hipblaslt_TN_9223,0.684384
GemmTunableOp_Half_TN,tn_4096_3662_7168,Gemm_Hipblaslt_TN_9827,0.366336
GemmTunableOp_Half_TN,tn_3072_861_4096,Gemm_Hipblaslt_TN_9047,0.0556215
GemmTunableOp_Half_TN,tn_14336_845_4096,Gemm_Hipblaslt_TN_9697,0.183709
GemmTunableOp_Half_TN,tn_4096_1733_7168,Gemm_Hipblaslt_TN_9673,0.201036
GemmTunableOp_Half_TN,tn_3072_834_4096,Gemm_Hipblaslt_TN_9047,0.0545721
GemmTunableOp_Half_TN,tn_4096_831_2048,Gemm_Hipblaslt_TN_9352,0.0340884
GemmTunableOp_Half_TN,tn_3072_1600_4096,Gemm_Hipblaslt_TN_9561,0.0869781
GemmTunableOp_Half_TN,tn_4096_836_2048,Gemm_Hipblaslt_TN_9352,0.0356336
GemmTunableOp_Half_TN,tn_4096_1723_7168,Gemm_Hipblaslt_TN_9265,0.188843
GemmTunableOp_Half_TN,tn_4096_937_2048,Gemm_Hipblaslt_TN_9604,0.0382375
GemmTunableOp_Half_TN,tn_64128_78_4096,Gemm_Hipblaslt_TN_9057,0.180446
GemmTunableOp_Half_TN,tn_3072_851_4096,Gemm_Hipblaslt_TN_9047,0.0555356
GemmTunableOp_Half_TN,tn_3072_815_4096,Gemm_Hipblaslt_TN_9047,0.0541613
GemmTunableOp_Half_TN,tn_4096_985_7168,Gemm_Hipblaslt_TN_9170,0.126252
GemmTunableOp_Half_TN,tn_14336_72_4096,Gemm_Hipblaslt_TN_9495,0.0335167
GemmTunableOp_Half_TN,tn_14336_878_4096,Gemm_Hipblaslt_TN_9677,0.186534
GemmTunableOp_Half_TN,tn_64128_225_4096,Gemm_Rocblas_621286554,0.29688
GemmTunableOp_Half_TN,tn_4096_1944_2048,Gemm_Hipblaslt_TN_9590,0.0669908
GemmTunableOp_Half_TN,tn_64128_178_4096,Gemm_Hipblaslt_TN_9855,0.254819
GemmTunableOp_Half_TN,tn_4096_1729_2048,Gemm_Hipblaslt_TN_9329,0.062331
GemmTunableOp_Half_TN,tn_3072_3565_4096,Gemm_Rocblas_621294495,0.160152
GemmTunableOp_Half_TN,tn_3072_3556_4096,Gemm_Hipblaslt_TN_9619,0.16175
GemmTunableOp_Half_TN,tn_4096_944_7168,Gemm_Hipblaslt_TN_9604,0.121767
GemmTunableOp_Half_TN,tn_3072_854_4096,Gemm_Hipblaslt_TN_9048,0.0568106
GemmTunableOp_Half_TN,tn_4096_894_7168,Gemm_Hipblaslt_TN_9170,0.118889
GemmTunableOp_Half_TN,tn_4096_2717_2048,Gemm_Hipblaslt_TN_9799,0.0868065
GemmTunableOp_Half_TN,tn_4096_819_2048,Gemm_Hipblaslt_TN_9604,0.0353783
GemmTunableOp_Half_TN,tn_14336_2681_4096,Gemm_Hipblaslt_TN_9793,0.554399
GemmTunableOp_Half_TN,tn_3072_2721_4096,Gemm_Hipblaslt_TN_9624,0.130149
GemmTunableOp_Half_TN,tn_4096_2719_2048,Gemm_Hipblaslt_TN_9689,0.0861574
GemmTunableOp_Half_TN,tn_3072_954_4096,Gemm_Hipblaslt_TN_9158,0.0605394
GemmTunableOp_Half_TN,tn_4096_7967_7168,Gemm_Hipblaslt_TN_9903,0.764882
GemmTunableOp_Half_TN,tn_64128_181_4096,Gemm_Hipblaslt_TN_9855,0.255575
GemmTunableOp_Half_TN,tn_4096_1931_7168,Gemm_Hipblaslt_TN_9645,0.21484
GemmTunableOp_Half_TN,tn_4096_3711_7168,Gemm_Hipblaslt_TN_9220,0.368887
GemmTunableOp_Half_TN,tn_14336_2860_4096,Gemm_Hipblaslt_TN_9677,0.573854
GemmTunableOp_Half_TN,tn_4096_850_7168,Gemm_Hipblaslt_TN_9547,0.114386
GemmTunableOp_Half_TN,tn_3072_1913_4096,Gemm_Hipblaslt_TN_9561,0.0961187
GemmTunableOp_Half_TN,tn_4096_2717_7168,Gemm_Hipblaslt_TN_9672,0.28334
GemmTunableOp_Half_TN,tn_4096_940_2048,Gemm_Hipblaslt_TN_9634,0.0387106
GemmTunableOp_Half_TN,tn_3072_811_4096,Gemm_Hipblaslt_TN_9047,0.0533317
GemmTunableOp_Half_TN,tn_4096_7857_2048,Gemm_Hipblaslt_TN_9746,0.237087
GemmTunableOp_Half_TN,tn_4096_48_7168,Gemm_Rocblas_621286419,0.0195027
GemmTunableOp_Half_TN,tn_14336_2602_4096,Gemm_Hipblaslt_TN_9793,0.546073
GemmTunableOp_Half_TN,tn_4096_1649_7168,Gemm_Hipblaslt_TN_9265,0.186859
GemmTunableOp_Half_TN,tn_4096_808_2048,Gemm_Hipblaslt_TN_9604,0.0348293
GemmTunableOp_Half_TN,tn_3072_1729_4096,Gemm_Hipblaslt_TN_9163,0.0916906
GemmTunableOp_Half_TN,tn_4096_3430_2048,Gemm_Hipblaslt_TN_9896,0.103703
GemmTunableOp_Half_TN,tn_64128_236_4096,Gemm_Rocblas_621286905,0.293222
GemmTunableOp_Half_TN,tn_14336_873_4096,Gemm_Hipblaslt_TN_9139,0.18564
GemmTunableOp_Half_TN,tn_4096_925_7168,Gemm_Hipblaslt_TN_9604,0.120632
GemmTunableOp_Half_TN,tn_14336_1807_4096,Gemm_Hipblaslt_TN_9677,0.373721
GemmTunableOp_Half_TN,tn_4096_1785_2048,Gemm_Hipblaslt_TN_9680,0.0646297
GemmTunableOp_Half_TN,tn_4096_2590_7168,Gemm_Hipblaslt_TN_9799,0.276021
GemmTunableOp_Half_TN,tn_4096_900_7168,Gemm_Hipblaslt_TN_9576,0.119621
GemmTunableOp_Half_TN,tn_4096_2592_2048,Gemm_Hipblaslt_TN_9687,0.0859277
GemmTunableOp_Half_TN,tn_4096_2764_7168,Gemm_Hipblaslt_TN_9709,0.28887
GemmTunableOp_Half_TN,tn_14336_882_4096,Gemm_Hipblaslt_TN_9697,0.187008
GemmTunableOp_Half_TN,tn_14336_790_4096,Gemm_Hipblaslt_TN_9691,0.166545
GemmTunableOp_Half_TN,tn_4096_912_2048,Gemm_Hipblaslt_TN_9604,0.037338
GemmTunableOp_Half_TN,tn_4096_1768_2048,Gemm_Hipblaslt_TN_9329,0.0638682
GemmTunableOp_Half_TN,tn_3072_846_4096,Gemm_Hipblaslt_TN_9047,0.055098
GemmTunableOp_Half_TN,tn_14336_846_4096,Gemm_Hipblaslt_TN_9697,0.183636
GemmTunableOp_Half_TN,tn_14336_836_4096,Gemm_Hipblaslt_TN_9697,0.184013
GemmTunableOp_Half_TN,tn_4096_839_7168,Gemm_Hipblaslt_TN_9634,0.114476
GemmTunableOp_Half_TN,tn_3072_849_4096,Gemm_Hipblaslt_TN_9368,0.0544822
GemmTunableOp_Half_TN,tn_4096_8054_2048,Gemm_Hipblaslt_TN_9713,0.237454
GemmTunableOp_Half_TN,tn_14336_863_4096,Gemm_Hipblaslt_TN_9697,0.18508
GemmTunableOp_Half_TN,tn_3072_1718_4096,Gemm_Rocblas_621294520,0.0911313
GemmTunableOp_Half_TN,tn_64128_50_4096,Gemm_Hipblaslt_TN_9168,0.169373
GemmTunableOp_Half_TN,tn_4096_1666_7168,Gemm_Hipblaslt_TN_9164,0.185674
GemmTunableOp_Half_TN,tn_4096_861_2048,Gemm_Hipblaslt_TN_9583,0.0360968
GemmTunableOp_Half_TN,tn_14336_1831_4096,Gemm_Hipblaslt_TN_9189,0.378499
GemmTunableOp_Half_TN,tn_4096_3671_2048,Gemm_Hipblaslt_TN_9704,0.113732
GemmTunableOp_Half_TN,tn_4096_817_2048,Gemm_Hipblaslt_TN_9547,0.0349756
GemmTunableOp_Half_TN,tn_4096_870_2048,Gemm_Hipblaslt_TN_9252,0.0374396
GemmTunableOp_Half_TN,tn_4096_2628_2048,Gemm_Hipblaslt_TN_9689,0.0860326
GemmTunableOp_Half_TN,tn_3072_1730_4096,Gemm_Hipblaslt_TN_9163,0.0918349
GemmTunableOp_Half_TN,tn_4096_2788_2048,Gemm_Hipblaslt_TN_9689,0.0895124
GemmTunableOp_Half_TN,tn_4096_843_2048,Gemm_Hipblaslt_TN_9634,0.0360629
GemmTunableOp_Half_TN,tn_3072_949_4096,Gemm_Hipblaslt_TN_9158,0.0607669
GemmTunableOp_Half_TN,tn_64128_249_4096,Gemm_Rocblas_621286905,0.295827
GemmTunableOp_Half_TN,tn_4096_1880_2048,Gemm_Hipblaslt_TN_9134,0.0654053
GemmTunableOp_Half_TN,tn_4096_4471_7168,Gemm_Hipblaslt_TN_9763,0.465655
GemmTunableOp_Half_TN,tn_4096_825_7168,Gemm_Hipblaslt_TN_9158,0.111694
GemmTunableOp_Half_TN,tn_14336_1755_4096,Gemm_Hipblaslt_TN_9187,0.372374
GemmTunableOp_Half_TN,tn_4096_16_2048,Gemm_Rocblas_621294047,0.00707942
GemmTunableOp_Half_TN,tn_14336_853_4096,Gemm_Hipblaslt_TN_9677,0.185587
GemmTunableOp_Half_TN,tn_4096_7787_2048,Gemm_Hipblaslt_TN_9813,0.232565
GemmTunableOp_Half_TN,tn_14336_64_4096,Gemm_Rocblas_621294557,0.0305545
GemmTunableOp_Half_TN,tn_64128_205_4096,Gemm_Hipblaslt_TN_9260,0.277324
GemmTunableOp_Half_TN,tn_14336_16_4096,Gemm_Rocblas_621286317,0.0240143
GemmTunableOp_Half_TN,tn_4096_812_2048,Gemm_Hipblaslt_TN_9354,0.0345304
GemmTunableOp_Half_TN,tn_4096_825_2048,Gemm_Hipblaslt_TN_9634,0.0356905
GemmTunableOp_Half_TN,tn_4096_800_7168,Gemm_Hipblaslt_TN_9158,0.106394
GemmTunableOp_Half_TN,tn_4096_898_2048,Gemm_Hipblaslt_TN_9589,0.0370403
GemmTunableOp_Half_TN,tn_4096_1893_7168,Gemm_Hipblaslt_TN_9267,0.21244
GemmTunableOp_Half_TN,tn_3072_3752_4096,Gemm_Hipblaslt_TN_9852,0.167281
GemmTunableOp_Half_TN,tn_14336_1841_4096,Gemm_Hipblaslt_TN_9677,0.373975
GemmTunableOp_Half_TN,tn_4096_934_2048,Gemm_Hipblaslt_TN_9604,0.037631
GemmTunableOp_Half_TN,tn_14336_938_4096,Gemm_Hipblaslt_TN_9697,0.191114
GemmTunableOp_Half_TN,tn_4096_2658_2048,Gemm_Hipblaslt_TN_9657,0.0868182
GemmTunableOp_Half_TN,tn_4096_1798_2048,Gemm_Hipblaslt_TN_9590,0.0636704
GemmTunableOp_Half_TN,tn_64128_65_4096,Gemm_Hipblaslt_TN_9057,0.176659
GemmTunableOp_Half_TN,tn_4096_851_7168,Gemm_Hipblaslt_TN_9099,0.114825
GemmTunableOp_Half_TN,tn_4096_1817_7168,Gemm_Hipblaslt_TN_9136,0.207518
GemmTunableOp_Half_TN,tn_3072_3662_4096,Gemm_Hipblaslt_TN_9674,0.167106
GemmTunableOp_Half_TN,tn_3072_1837_4096,Gemm_Hipblaslt_TN_9615,0.0948811
GemmTunableOp_Half_TN,tn_14336_8069_4096,Gemm_Hipblaslt_TN_9930,1.60435
GemmTunableOp_Half_TN,tn_64128_153_4096,Gemm_Hipblaslt_TN_9108,0.230583
GemmTunableOp_Half_TN,tn_4096_906_2048,Gemm_Hipblaslt_TN_9604,0.035917
GemmTunableOp_Half_TN,tn_4096_842_7168,Gemm_Hipblaslt_TN_9170,0.116312
GemmTunableOp_Half_TN,tn_3072_1768_4096,Gemm_Rocblas_621286778,0.0915304
GemmTunableOp_Half_TN,tn_4096_7239_2048,Gemm_Hipblaslt_TN_9694,0.216631
GemmTunableOp_Half_TN,tn_4096_1805_2048,Gemm_Hipblaslt_TN_9590,0.0639801
GemmTunableOp_Half_TN,tn_4096_1803_2048,Gemm_Hipblaslt_TN_9590,0.0637641
GemmTunableOp_Half_TN,tn_4096_120_2048,Gemm_Rocblas_621286443,0.0113154
GemmTunableOp_Half_TN,tn_4096_2788_7168,Gemm_Hipblaslt_TN_9709,0.290671
GemmTunableOp_Half_TN,tn_3072_2750_4096,Gemm_Hipblaslt_TN_9624,0.130459
GemmTunableOp_Half_TN,tn_14336_7952_4096,Gemm_Hipblaslt_TN_9914,1.57005
GemmTunableOp_Half_TN,tn_64128_62_4096,Gemm_Hipblaslt_TN_9097,0.16432
GemmTunableOp_Half_TN,tn_4096_1724_2048,Gemm_Hipblaslt_TN_9569,0.0605646
GemmTunableOp_Half_TN,tn_3072_7787_4096,Gemm_Hipblaslt_TN_9800,0.348024
GemmTunableOp_Half_TN,tn_64128_167_4096,Gemm_Hipblaslt_TN_9817,0.252611
GemmTunableOp_Half_TN,tn_4096_7239_7168,Gemm_Hipblaslt_TN_9743,0.705353
GemmTunableOp_Half_TN,tn_14336_1791_4096,Gemm_Hipblaslt_TN_9192,0.370747
GemmTunableOp_Half_TN,tn_4096_835_7168,Gemm_Hipblaslt_TN_9634,0.114297
GemmTunableOp_Half_TN,tn_3072_912_4096,Gemm_Hipblaslt_TN_9546,0.058019
GemmTunableOp_Half_TN,tn_14336_2764_4096,Gemm_Hipblaslt_TN_9697,0.568388
GemmTunableOp_Half_TN,tn_3072_1867_4096,Gemm_Hipblaslt_TN_9324,0.093689
GemmTunableOp_Half_TN,tn_64128_230_4096,Gemm_Rocblas_621286892,0.293412
GemmTunableOp_Half_TN,tn_14336_1705_4096,Gemm_Hipblaslt_TN_9139,0.362688
GemmTunableOp_Half_TN,tn_3072_88_4096,Gemm_Rocblas_621286280,0.0138944
GemmTunableOp_Half_TN,tn_3072_1737_4096,Gemm_Hipblaslt_TN_9163,0.0917489
GemmTunableOp_Half_TN,tn_4096_7804_7168,Gemm_Hipblaslt_TN_9220,0.755132
GemmTunableOp_Half_TN,tn_64128_64_4096,Gemm_Hipblaslt_TN_9097,0.167344
GemmTunableOp_Half_TN,tn_14336_3402_4096,Gemm_Hipblaslt_TN_9220,0.669369
GemmTunableOp_Half_TN,tn_3072_862_4096,Gemm_Hipblaslt_TN_9047,0.0555814
GemmTunableOp_Half_TN,tn_3072_2599_4096,Gemm_Hipblaslt_TN_9645,0.124933
GemmTunableOp_Half_TN,tn_64128_30_4096,Gemm_Hipblaslt_TN_9094,0.147259
GemmTunableOp_Half_TN,tn_4096_1828_2048,Gemm_Hipblaslt_TN_9136,0.0639951
GemmTunableOp_Half_TN,tn_64128_218_4096,Gemm_Hipblaslt_TN_9271,0.281085
GemmTunableOp_Half_TN,tn_3072_868_4096,Gemm_Hipblaslt_TN_9546,0.0584343
GemmTunableOp_Half_TN,tn_4096_848_7168,Gemm_Hipblaslt_TN_9099,0.114589
GemmTunableOp_Half_TN,tn_14336_2786_4096,Gemm_Hipblaslt_TN_9187,0.566071
GemmTunableOp_Half_TN,tn_3072_2651_4096,Gemm_Hipblaslt_TN_9329,0.12635
GemmTunableOp_Half_TN,tn_64128_121_4096,Gemm_Hipblaslt_TN_9263,0.208006
GemmTunableOp_Half_TN,tn_4096_940_7168,Gemm_Hipblaslt_TN_9577,0.121471
GemmTunableOp_Half_TN,tn_4096_899_7168,Gemm_Hipblaslt_TN_9604,0.120084
GemmTunableOp_Half_TN,tn_14336_957_4096,Gemm_Hipblaslt_TN_9187,0.19117
GemmTunableOp_Half_TN,tn_3072_2793_4096,Gemm_Hipblaslt_TN_9624,0.129568
GemmTunableOp_Half_TN,tn_4096_2682_7168,Gemm_Hipblaslt_TN_9690,0.280603
GemmTunableOp_Half_TN,tn_3072_1777_4096,Gemm_Hipblaslt_TN_9720,0.0939652
GemmTunableOp_Half_TN,tn_14336_8049_4096,Gemm_Hipblaslt_TN_9930,1.57692
GemmTunableOp_Half_TN,tn_4096_3507_2048,Gemm_Hipblaslt_TN_9896,0.107701
GemmTunableOp_Half_TN,tn_4096_2628_7168,Gemm_Hipblaslt_TN_9799,0.278684
GemmTunableOp_Half_TN,tn_4096_986_2048,Gemm_Hipblaslt_TN_9608,0.039627
GemmTunableOp_Half_TN,tn_14336_2708_4096,Gemm_Hipblaslt_TN_9677,0.562824
GemmTunableOp_Half_TN,tn_4096_1762_2048,Gemm_Hipblaslt_TN_9680,0.0632866
GemmTunableOp_Half_TN,tn_3072_1724_4096,Gemm_Rocblas_621294520,0.0909916
GemmTunableOp_Half_TN,tn_4096_957_7168,Gemm_Hipblaslt_TN_9576,0.122197
GemmTunableOp_Half_TN,tn_3072_3507_4096,Gemm_Hipblaslt_TN_9570,0.159646
GemmTunableOp_Half_TN,tn_4096_8049_2048,Gemm_Hipblaslt_TN_9655,0.235935
GemmTunableOp_Half_TN,tn_14336_972_4096,Gemm_Hipblaslt_TN_9217,0.208168
GemmTunableOp_Half_TN,tn_4096_16_7168,Gemm_Rocblas_621294135,0.013229
GemmTunableOp_Half_TN,tn_4096_820_7168,Gemm_Hipblaslt_TN_9634,0.112746
GemmTunableOp_Half_TN,tn_4096_1701_2048,Gemm_Hipblaslt_TN_9671,0.0586376
GemmTunableOp_Half_TN,tn_4096_1700_2048,Gemm_Hipblaslt_TN_9671,0.0597266
GemmTunableOp_Half_TN,tn_4096_988_7168,Gemm_Hipblaslt_TN_9052,0.125867
GemmTunableOp_Half_TN,tn_4096_895_2048,Gemm_Hipblaslt_TN_9576,0.0373977
GemmTunableOp_Half_TN,tn_64128_191_4096,Gemm_Hipblaslt_TN_9862,0.259132
GemmTunableOp_Half_TN,tn_3072_863_4096,Gemm_Hipblaslt_TN_9047,0.0553452
GemmTunableOp_Half_TN,tn_4096_971_7168,Gemm_Hipblaslt_TN_9604,0.125077
GemmTunableOp_Half_TN,tn_14336_1828_4096,Gemm_Hipblaslt_TN_9697,0.377518
GemmTunableOp_Half_TN,tn_3072_876_4096,Gemm_Hipblaslt_TN_9352,0.0567586
GemmTunableOp_Half_TN,tn_4096_1737_7168,Gemm_Hipblaslt_TN_9673,0.199683
GemmTunableOp_Half_TN,tn_4096_854_2048,Gemm_Hipblaslt_TN_9352,0.0352856
GemmTunableOp_Half_TN,tn_4096_4483_2048,Gemm_Hipblaslt_TN_9831,0.144389
GemmTunableOp_Half_TN,tn_3072_948_4096,Gemm_Hipblaslt_TN_9131,0.0584998
GemmTunableOp_Half_TN,tn_14336_2785_4096,Gemm_Hipblaslt_TN_9697,0.570338
GemmTunableOp_Half_TN,tn_3072_1778_4096,Gemm_Rocblas_621286778,0.0927234
GemmTunableOp_Half_TN,tn_14336_1954_4096,Gemm_Hipblaslt_TN_9217,0.407096
GemmTunableOp_Half_TN,tn_3072_1815_4096,Gemm_Rocblas_621286778,0.0919919
GemmTunableOp_Half_TN,tn_3072_1954_4096,Gemm_Hipblaslt_TN_9633,0.0993173
GemmTunableOp_Half_TN,tn_14336_839_4096,Gemm_Hipblaslt_TN_9697,0.183726
GemmTunableOp_Half_TN,tn_14336_1762_4096,Gemm_Hipblaslt_TN_9139,0.374517
GemmTunableOp_Half_TN,tn_4096_927_7168,Gemm_Hipblaslt_TN_9634,0.119719
GemmTunableOp_Half_TN,tn_3072_853_4096,Gemm_Hipblaslt_TN_9047,0.0544442
GemmTunableOp_Half_TN,tn_4096_855_2048,Gemm_Hipblaslt_TN_9352,0.0358538
GemmTunableOp_Half_TN,tn_4096_7967_2048,Gemm_Hipblaslt_TN_9713,0.236289
GemmTunableOp_Half_TN,tn_14336_1719_4096,Gemm_Hipblaslt_TN_9697,0.360058
GemmTunableOp_Half_TN,tn_14336_956_4096,Gemm_Hipblaslt_TN_9697,0.190957
GemmTunableOp_Half_TN,tn_4096_1792_2048,Gemm_Hipblaslt_TN_9680,0.0627609
GemmTunableOp_Half_TN,tn_4096_799_7168,Gemm_Hipblaslt_TN_9158,0.108819
GemmTunableOp_Half_TN,tn_4096_8110_2048,Gemm_Hipblaslt_TN_9768,0.239979
GemmTunableOp_Half_TN,tn_14336_837_4096,Gemm_Hipblaslt_TN_9192,0.184536
GemmTunableOp_Half_TN,tn_4096_1775_2048,Gemm_Hipblaslt_TN_9136,0.0641305
GemmTunableOp_Half_TN,tn_14336_3447_4096,Gemm_Rocblas_621286693,0.668017
GemmTunableOp_Half_TN,tn_3072_1644_4096,Gemm_Hipblaslt_TN_9148,0.0899291
GemmTunableOp_Half_TN,tn_4096_1727_7168,Gemm_Hipblaslt_TN_9265,0.189326
GemmTunableOp_Half_TN,tn_4096_224_2048,Gemm_Rocblas_621294168,0.0151196
GemmTunableOp_Half_TN,tn_14336_4463_4096,Gemm_Hipblaslt_TN_9223,0.879714
GemmTunableOp_Half_TN,tn_3072_916_4096,Gemm_Hipblaslt_TN_9251,0.05967
GemmTunableOp_Half_TN,tn_64128_196_4096,Gemm_Rocblas_621286797,0.275705
GemmTunableOp_Half_TN,tn_4096_7436_7168,Gemm_Hipblaslt_TN_9914,0.733335
GemmTunableOp_Half_TN,tn_3072_1931_4096,Gemm_Hipblaslt_TN_9633,0.100087
GemmTunableOp_Half_TN,tn_14336_817_4096,Gemm_Hipblaslt_TN_9677,0.180538
GemmTunableOp_Half_TN,tn_4096_1829_2048,Gemm_Hipblaslt_TN_9680,0.0655308
GemmTunableOp_Half_TN,tn_4096_2590_2048,Gemm_Hipblaslt_TN_9799,0.0860409
GemmTunableOp_Half_TN,tn_14336_797_4096,Gemm_Hipblaslt_TN_9691,0.16809
GemmTunableOp_Half_TN,tn_3072_3711_4096,Gemm_Hipblaslt_TN_9852,0.168065
GemmTunableOp_Half_TN,tn_4096_2670_7168,Gemm_Hipblaslt_TN_9799,0.279763
GemmTunableOp_Half_TN,tn_4096_984_2048,Gemm_Hipblaslt_TN_9604,0.0404449
GemmTunableOp_Half_TN,tn_4096_88_2048,Gemm_Rocblas_621286278,0.00937046
GemmTunableOp_Half_TN,tn_14336_985_4096,Gemm_Rocblas_621286554,0.210163
GemmTunableOp_Half_TN,tn_4096_2509_2048,Gemm_Hipblaslt_TN_9687,0.0831908
GemmTunableOp_Half_TN,tn_64128_214_4096,Gemm_Hipblaslt_TN_9271,0.281769
GemmTunableOp_Half_TN,tn_4096_929_7168,Gemm_Hipblaslt_TN_9547,0.120083
GemmTunableOp_Half_TN,tn_4096_898_7168,Gemm_Hipblaslt_TN_9576,0.120305
GemmTunableOp_Half_TN,tn_4096_921_2048,Gemm_Hipblaslt_TN_9577,0.0377656
GemmTunableOp_Half_TN,tn_14336_168_4096,Gemm_Rocblas_621294461,0.0593458
GemmTunableOp_Half_TN,tn_64128_10_4096,Gemm_Rocblas_621286348,0.144169
GemmTunableOp_Half_TN,tn_14336_8156_4096,Gemm_Hipblaslt_TN_9903,1.60359
GemmTunableOp_Half_TN,tn_14336_7863_4096,Gemm_Hipblaslt_TN_9853,1.56678
GemmTunableOp_Half_TN,tn_4096_839_2048,Gemm_Hipblaslt_TN_9251,0.0349077
GemmTunableOp_Half_TN,tn_4096_956_7168,Gemm_Hipblaslt_TN_9170,0.12176
GemmTunableOp_Half_TN,tn_64128_243_4096,Gemm_Rocblas_621286905,0.299572
GemmTunableOp_Half_TN,tn_14336_1733_4096,Gemm_Hipblaslt_TN_9139,0.371953
GemmTunableOp_Half_TN,tn_64128_109_4096,Gemm_Hipblaslt_TN_9263,0.204632
GemmTunableOp_Half_TN,tn_14336_2793_4096,Gemm_Hipblaslt_TN_9677,0.571695
GemmTunableOp_Half_TN,tn_14336_951_4096,Gemm_Hipblaslt_TN_9697,0.191683
